Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/8/9 16:34,24.4,54,22.4,47,10.5,22.4,1.1,1.5,351,1005.4,1005.4,528.7,5,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 16:49,24.3,54,21.6,53,11.6,21.6,0.5,0.5,77,1005.4,1005.4,131.5,1,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 17:04,24.6,54,22.4,49,11.2,22.4,1.1,1.5,217,1005.5,1005.5,406.4,3,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 17:19,24.8,54,22.6,45,10.1,22.6,0.8,1.0,343,1005.5,1005.5,324.6,3,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 17:34,24.7,52,21.9,49,10.7,21.9,1.3,1.5,330,1005.7,1005.7,135.2,1,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 17:49,24.5,51,20.7,54,11.1,20.7,0.3,0.5,62,1005.7,1005.7,97.5,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 18:04,24.4,51,21.2,56,12.1,21.2,0.1,0.5,344,1005.5,1005.5,290.5,2,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 18:19,24.5,50,21.7,53,11.7,21.7,0.9,1.5,293,1005.7,1005.7,74.7,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 18:34,24.6,49,22.0,52,11.7,22.0,0.4,0.5,355,1005.7,1005.7,112.6,1,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 18:49,24.7,49,21.8,48,10.3,21.8,0.9,1.0,340,1005.7,1005.7,66.6,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 19:04,24.4,49,20.5,54,10.9,20.5,0.2,0.5,74,1005.9,1005.9,53.4,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 19:19,24.4,49,20.9,52,10.7,20.9,0.0,0.0,52,1005.9,1005.9,61.7,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 19:34,24.3,49,20.7,53,10.8,20.7,0.1,0.5,86,1005.9,1005.9,45.4,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 19:49,24.2,50,20.2,56,11.2,20.2,0.5,0.5,100,1005.9,1005.9,38.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 20:04,24.1,50,19.4,56,10.4,19.4,0.0,0.0,39,1006.2,1006.2,31.4,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 20:19,23.9,50,18.8,61,11.1,18.8,0.1,0.5,67,1006.3,1006.3,21.1,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 20:34,23.8,51,18.6,62,11.2,18.6,0.1,0.5,85,1006.5,1006.5,13.5,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 20:49,23.7,51,18.3,64,11.4,18.3,0.0,0.0,65,1006.6,1006.6,7.7,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 21:04,23.6,51,18.2,66,11.8,18.2,0.2,0.5,335,1006.6,1006.6,2.7,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 21:19,23.5,51,18.2,69,12.4,18.2,0.0,0.0,52,1006.8,1006.8,0.6,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 21:34,23.4,52,18.1,69,12.3,18.1,0.2,0.5,45,1007.3,1007.3,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 21:49,23.4,52,17.8,68,11.8,17.8,0.6,1.0,26,1007.1,1007.1,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 22:04,23.4,52,17.5,69,11.8,17.5,0.0,0.0,64,1007.3,1007.3,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 22:19,23.3,53,17.3,70,11.8,17.3,0.2,0.5,85,1007.3,1007.3,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 22:34,23.2,52,16.9,71,11.6,16.9,0.0,0.0,49,1007.4,1007.4,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 22:49,23.1,52,16.5,74,11.9,16.5,0.0,0.0,62,1007.6,1007.6,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 23:04,23.1,52,15.9,75,11.5,15.9,0.0,0.0,77,1007.7,1007.7,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 23:19,23.0,52,15.8,76,11.6,15.8,0.1,0.5,62,1007.7,1007.7,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 23:34,23.0,52,15.7,77,11.7,15.7,0.0,0.0,62,1007.8,1007.8,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/9 23:49,22.9,52,15.6,78,11.8,15.6,0.0,0.0,49,1007.9,1007.9,0.0,0,0.0,2.8,1.5,4.1,40.4,396.3,--
2023/8/10 0:00,22.9,53,15.4,79,11.8,15.4,0.1,0.5,87,1007.9,1007.9,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 0:04,22.9,53,15.1,79,11.5,15.1,0.0,0.0,89,1008.0,1008.0,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 0:19,22.8,53,14.9,79,11.3,14.9,0.1,0.5,82,1008.1,1008.1,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 0:34,22.8,53,14.8,80,11.4,14.8,0.6,1.0,91,1008.1,1008.1,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 0:49,22.7,53,14.6,80,11.2,14.6,0.0,0.0,47,1008.2,1008.2,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 1:04,22.7,53,14.3,83,11.5,14.3,0.1,0.5,72,1008.2,1008.2,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 1:19,22.6,53,13.6,85,11.1,13.6,0.1,0.5,198,1008.2,1008.2,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 1:34,22.6,53,13.4,86,11.1,13.4,0.1,0.5,66,1008.4,1008.4,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 1:49,22.5,53,13.4,86,11.1,13.4,0.4,0.5,103,1008.3,1008.3,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 2:04,22.5,53,13.4,86,11.1,13.4,0.4,0.5,78,1008.6,1008.6,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 2:19,22.5,53,13.1,87,11.0,13.1,0.4,0.5,246,1008.6,1008.6,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 2:34,22.4,53,12.8,88,10.8,12.8,0.4,0.5,174,1008.5,1008.5,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 2:49,22.4,53,12.7,89,10.9,12.7,0.4,0.5,246,1008.7,1008.7,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 3:04,22.3,53,12.5,91,11.1,12.5,0.4,0.5,190,1008.7,1008.7,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 3:19,22.3,53,12.6,90,11.0,12.6,0.7,1.0,191,1008.6,1008.6,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 3:34,22.2,53,12.6,91,11.2,12.6,0.4,1.0,233,1008.8,1008.8,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 3:49,22.2,53,12.2,90,10.6,12.2,0.7,1.0,176,1008.5,1008.5,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 4:04,22.2,53,12.1,91,10.7,12.1,0.4,0.5,193,1008.8,1008.8,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 4:19,22.1,53,12.3,90,10.7,12.3,0.7,1.0,201,1008.7,1008.7,0.0,0,0.0,2.8,0.0,4.1,40.4,396.3,--
2023/8/10 4:34,22.1,53,12.1,90,10.5,12.1,0.6,1.0,231,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 4:49,22.0,53,11.9,90,10.3,11.9,0.4,0.5,189,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 5:04,22.0,53,11.7,91,10.3,11.7,0.8,1.0,182,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 5:19,22.0,53,11.6,91,10.2,11.6,1.0,1.0,230,1008.7,1008.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 5:34,21.9,53,11.5,91,10.1,11.5,1.4,1.5,198,1008.9,1008.9,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 5:49,21.9,53,11.3,91,9.9,11.3,0.8,1.0,233,1008.9,1008.9,0.2,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 6:04,21.9,54,11.1,91,9.7,11.1,0.2,0.5,193,1009.2,1009.2,1.6,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 6:19,22.0,54,11.0,91,9.6,11.0,0.3,0.5,166,1009.1,1009.1,5.6,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 6:34,21.9,54,10.9,91,9.5,10.9,0.5,0.5,211,1009.3,1009.3,10.8,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 6:49,21.9,54,11.0,91,9.6,11.0,0.4,0.5,229,1009.5,1009.5,15.9,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 7:04,21.9,54,11.7,88,9.7,11.7,0.3,0.5,84,1009.3,1009.3,33.4,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 7:19,21.9,54,12.4,86,10.1,12.4,1.0,1.5,215,1009.4,1009.4,37.1,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 7:34,21.9,54,12.6,86,10.3,12.6,1.1,1.5,178,1009.3,1009.3,56.3,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 7:49,21.9,54,12.7,88,10.7,12.7,0.3,0.5,130,1009.3,1009.3,82.9,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 8:04,21.9,53,13.1,87,11.0,13.1,0.2,0.5,165,1009.7,1009.7,102.6,1,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 8:19,22.0,54,13.7,85,11.2,13.7,0.6,1.0,189,1009.6,1009.6,133.3,1,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 8:34,22.2,53,15.0,80,11.6,15.0,0.0,0.0,51,1009.6,1009.6,180.7,1,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 8:49,22.4,53,15.8,79,12.2,15.8,0.4,0.5,208,1009.7,1009.7,90.8,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 9:04,22.6,53,16.3,75,11.9,16.3,0.3,0.5,90,1010.0,1010.0,266.6,2,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 9:19,22.8,53,16.5,73,11.7,16.5,0.4,0.5,177,1009.6,1009.6,308.6,3,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 9:34,22.9,53,17.5,69,11.8,17.5,0.6,1.0,137,1010.1,1010.1,349.8,3,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 9:49,23.1,52,17.5,67,11.3,17.5,0.7,1.0,130,1009.9,1009.9,391.8,3,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 10:04,23.3,52,17.7,66,11.3,17.7,0.5,0.5,92,1009.5,1009.5,424.6,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 10:19,23.5,52,18.4,67,12.2,18.4,0.4,0.5,89,1009.6,1009.6,462.3,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 10:34,23.6,51,18.7,58,10.3,18.7,0.7,1.0,137,1009.8,1009.8,496.2,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 10:49,23.6,51,19.9,61,12.2,19.9,0.7,1.0,135,1009.7,1009.7,526.5,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 11:04,23.7,51,19.4,56,10.4,19.4,2.2,2.6,351,1009.4,1009.4,556.9,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 11:19,23.8,51,19.4,59,11.2,19.4,1.2,1.5,23,1009.4,1009.4,574.8,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 11:34,23.9,50,19.7,55,10.4,19.7,1.1,1.5,28,1009.3,1009.3,592.1,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 11:49,24.0,50,20.3,53,10.4,20.3,0.8,1.0,353,1009.5,1009.5,600.2,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 12:04,24.0,50,20.4,50,9.6,20.4,1.2,1.5,10,1009.4,1009.4,606.6,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 12:19,24.0,50,20.2,50,9.5,20.2,1.4,1.5,345,1009.4,1009.4,616.0,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 12:34,24.1,50,20.5,49,9.4,20.5,2.0,2.6,7,1009.1,1009.1,636.2,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 12:49,24.1,50,21.6,48,10.2,21.6,0.8,2.0,10,1009.3,1009.3,647.2,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 13:04,24.1,50,21.7,49,10.5,21.7,1.0,1.0,232,1009.3,1009.3,643.5,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 13:19,24.2,50,21.7,47,9.9,21.7,1.0,1.0,356,1009.2,1009.2,659.0,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 13:34,24.2,49,21.4,49,10.3,21.4,2.0,2.0,11,1009.1,1009.1,662.8,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 13:49,24.2,49,22.1,46,10.0,22.1,2.6,3.6,322,1008.8,1008.8,654.0,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 14:04,24.3,49,22.0,46,9.9,22.0,0.2,0.5,359,1008.9,1008.9,645.1,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 14:19,24.3,49,23.2,43,10.0,23.2,0.7,1.0,344,1008.8,1008.8,635.5,6,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 14:34,24.4,49,22.7,46,10.5,22.7,2.5,3.6,15,1008.9,1008.9,609.3,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 14:49,24.4,48,22.6,46,10.4,22.6,1.5,2.0,357,1008.7,1008.7,595.1,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 15:04,24.5,48,23.2,44,10.3,23.2,0.0,0.0,10,1008.6,1008.6,596.2,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 15:19,24.5,48,23.3,44,10.4,23.3,1.2,1.5,328,1008.8,1008.8,580.4,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 15:34,24.6,48,24.2,41,10.1,24.2,0.0,0.0,28,1008.9,1008.9,559.6,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 15:49,24.6,48,24.0,43,10.7,24.0,1.5,2.0,353,1008.7,1008.7,538.5,5,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 16:04,24.7,48,23.5,43,10.2,23.5,1.0,1.0,351,1008.5,1008.5,512.5,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 16:19,24.8,48,24.0,43,10.7,24.0,1.1,1.5,24,1008.7,1008.7,484.1,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 16:34,24.9,48,23.5,43,10.2,23.5,1.7,2.0,352,1008.4,1008.4,456.6,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 16:49,25.0,48,24.7,43,11.3,24.7,0.0,0.0,55,1008.5,1008.5,425.5,4,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 17:04,25.2,47,23.7,44,10.8,23.7,1.6,2.0,4,1008.4,1008.4,392.3,3,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 17:19,25.4,48,25.1,42,11.3,25.1,0.7,1.5,130,1008.2,1008.2,358.3,3,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 17:34,25.5,47,23.9,45,11.3,23.9,2.4,2.6,356,1008.2,1008.2,325.4,3,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 17:49,25.7,47,24.0,43,10.7,24.0,0.6,1.0,338,1008.0,1008.0,290.3,2,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 18:04,25.8,47,24.0,45,11.4,24.0,1.0,1.0,35,1008.0,1008.0,256.0,2,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 18:19,25.9,47,24.3,44,11.3,24.3,1.7,2.0,1,1007.9,1007.9,220.7,2,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 18:34,26.0,48,23.8,45,11.2,23.8,2.4,2.6,333,1008.0,1008.0,48.2,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 18:49,26.0,48,23.6,45,11.0,23.6,0.1,0.5,0,1008.1,1008.1,44.2,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 19:04,25.8,48,23.6,46,11.3,23.6,0.2,0.5,26,1008.3,1008.3,40.4,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 19:19,25.6,48,23.4,47,11.5,23.4,0.6,1.5,352,1008.2,1008.2,36.4,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 19:34,25.3,48,23.3,48,11.7,23.3,0.3,0.5,10,1008.3,1008.3,33.5,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 19:49,25.2,49,23.1,47,11.2,23.1,0.0,0.0,6,1008.1,1008.1,29.9,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 20:04,25.0,49,23.0,47,11.1,23.0,0.4,0.5,8,1008.0,1008.0,25.3,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 20:19,24.8,49,21.1,62,13.5,21.1,0.4,0.5,359,1008.0,1008.0,20.3,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 20:34,24.7,49,19.7,68,13.6,19.7,0.0,0.0,358,1008.1,1008.1,14.1,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 20:49,24.6,50,18.7,70,13.1,18.7,0.0,0.0,358,1008.1,1008.1,7.7,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 21:04,24.5,50,18.1,74,13.4,18.1,0.0,0.0,357,1008.0,1008.0,2.7,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 21:19,24.4,50,17.6,71,12.3,17.6,0.0,0.0,357,1008.5,1008.5,0.4,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 21:34,24.3,50,17.8,72,12.7,17.8,0.0,0.0,353,1008.4,1008.4,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 21:49,24.2,51,18.0,70,12.5,18.0,0.0,0.0,352,1008.5,1008.5,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 22:04,24.2,51,17.0,76,12.7,17.0,0.0,0.0,352,1008.5,1008.5,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 22:19,24.1,51,16.7,77,12.6,16.7,0.0,0.0,352,1008.6,1008.6,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 22:34,24.0,51,16.6,78,12.8,16.6,0.0,0.0,352,1008.5,1008.5,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 22:49,23.9,51,16.9,77,12.8,16.9,0.0,0.0,352,1008.6,1008.6,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 23:04,23.9,51,17.4,74,12.8,17.4,0.0,0.0,350,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 23:19,23.8,51,17.5,74,12.9,17.5,0.0,0.0,349,1008.9,1008.9,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 23:34,23.8,52,17.4,74,12.8,17.4,0.1,0.5,263,1009.1,1009.1,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/10 23:49,23.7,52,17.5,73,12.6,17.5,0.0,0.0,233,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 0:00,23.7,52,17.3,72,12.2,17.3,0.4,0.5,244,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 0:04,23.7,52,17.3,72,12.2,17.3,0.5,0.5,242,1008.7,1008.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 0:19,23.6,52,16.6,75,12.2,16.6,0.0,0.0,228,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 0:34,23.6,52,16.2,78,12.4,16.2,0.0,0.0,288,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 0:49,23.5,52,14.9,84,12.2,14.9,0.0,0.0,289,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 1:04,23.5,52,14.5,85,12.0,14.5,0.0,0.0,289,1008.7,1008.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 1:19,23.4,52,14.3,85,11.8,14.3,0.0,0.0,289,1008.7,1008.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 1:34,23.4,52,14.6,84,11.9,14.6,0.0,0.0,289,1008.9,1008.9,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 1:49,23.3,52,14.4,86,12.1,14.4,0.0,0.0,289,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 2:04,23.3,53,14.1,87,12.0,14.1,0.0,0.0,289,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 2:19,23.2,53,13.5,89,11.7,13.5,0.0,0.0,289,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 2:34,23.2,53,13.4,90,11.8,13.4,0.0,0.0,289,1008.8,1008.8,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 2:49,23.2,53,13.5,90,11.9,13.5,0.0,0.0,289,1008.7,1008.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 3:04,23.1,53,13.5,90,11.9,13.5,0.0,0.0,289,1008.7,1008.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 3:19,23.0,53,13.5,88,11.5,13.5,0.0,0.0,289,1008.6,1008.6,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 3:34,23.0,53,13.7,87,11.6,13.7,0.0,0.0,289,1008.4,1008.4,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 3:49,23.0,53,14.4,83,11.5,14.4,0.0,0.0,289,1008.2,1008.2,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 4:04,22.9,53,13.9,85,11.4,13.9,0.0,0.0,289,1008.1,1008.1,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 4:19,22.9,53,13.0,88,11.0,13.0,0.0,0.0,289,1008.2,1008.2,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 4:34,22.9,53,13.0,90,11.4,13.0,0.0,0.0,289,1008.1,1008.1,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 4:49,22.8,53,12.5,92,11.3,12.5,0.0,0.0,289,1007.9,1007.9,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 5:04,22.8,53,12.3,93,11.2,12.3,0.0,0.0,289,1007.9,1007.9,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 5:19,22.7,53,12.3,93,11.2,12.3,0.0,0.0,289,1007.9,1007.9,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 5:34,22.7,53,12.2,93,11.1,12.2,0.0,0.0,289,1007.7,1007.7,0.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 5:49,22.7,53,12.1,94,11.1,12.1,0.0,0.0,289,1008.0,1008.0,0.1,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 6:04,22.7,53,12.1,94,11.1,12.1,0.0,0.0,289,1007.9,1007.9,1.2,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 6:19,22.6,53,12.3,93,11.2,12.3,0.0,0.0,289,1008.3,1008.3,4.8,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 6:34,22.7,54,12.5,93,11.4,12.5,0.0,0.0,289,1008.0,1008.0,11.1,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 6:49,22.7,54,12.9,92,11.7,12.9,0.0,0.0,289,1008.2,1008.2,18.2,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 7:04,22.7,54,13.6,91,12.2,13.6,0.0,0.0,289,1008.1,1008.1,31.4,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 7:19,22.7,54,14.8,85,12.3,14.8,0.0,0.0,289,1008.2,1008.2,40.6,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 7:34,22.7,54,15.7,81,12.4,15.7,0.0,0.0,289,1008.2,1008.2,61.6,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 7:49,22.8,55,16.8,76,12.5,16.8,0.0,0.0,289,1008.3,1008.3,70.9,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 8:04,22.8,55,16.9,78,13.1,16.9,0.3,0.5,289,1008.3,1008.3,74.8,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 8:19,22.8,54,17.1,78,13.3,17.1,0.0,0.0,290,1008.1,1008.1,87.0,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 8:34,22.8,54,18.1,72,13.0,18.1,0.0,0.0,290,1008.3,1008.3,164.2,1,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 8:49,22.8,54,19.7,69,13.9,19.7,0.0,0.0,289,1008.1,1008.1,88.6,0,0.0,0.0,0.0,4.1,40.4,396.3,--
2023/8/11 9:04,22.8,54,19.6,69,13.8,19.6,0.4,0.5,291,1008.3,1008.3,258.4,2,0.0,0.0,0.0,4.1,40.4,396.3,--
